time,vibration,label
36.6873374674935,0.10823826377994322,normal
36.70734146829366,-9.935989435300163e-05,normal
36.72734546909382,-0.26672228457001884,normal
36.74734946989398,0.28999811431262007,normal
36.76735347069414,-0.292100244677172,normal
36.7873574714943,-0.1828995121602465,normal
36.80736147229446,-0.21355014766273367,normal
36.82736547309462,-0.13089984181705006,normal
36.84736947389478,-0.5377490654974083,normal
36.86737347469494,-0.44256505467800034,normal
36.8873774754951,-0.625236564232418,normal
36.907381476295264,-0.4959333464185315,normal
36.92738547709542,-0.38042906350193734,normal
36.947389477895584,-0.09197282480719304,normal
36.96739347869574,-0.20798808758720272,normal
36.987397479495904,-0.17453814892702396,normal
37.00740148029606,0.17015689872019157,normal
37.027405481096224,0.3724429116481544,normal
37.04740948189638,0.060498716456788754,normal
37.067413482696544,0.49873100219705857,normal
37.0874174834967,0.04013569434617076,normal
37.107421484296864,0.3329221200957067,normal
37.12742548509702,0.3413343790158587,normal
37.147429485897185,0.5355824769009487,normal
37.16743348669734,0.09884360609076698,normal
37.187437487497505,0.12406644341272366,normal
37.20744148829766,0.1743500249159077,normal
37.227445489097825,0.37329363851052066,normal
37.24744948989798,0.1789168476085304,normal
37.26745349069814,-0.37582010474709904,normal
37.2874574914983,-0.10273602297598412,normal
37.30746149229846,-0.050453455938583636,normal
37.32746549309862,0.04358866499875075,normal
37.34746949389878,-0.36564439113677316,normal
37.36747349469894,-0.47022512777625225,normal
37.3874774954991,-0.8587759142264474,normal
37.40748149629926,-0.5475857305743723,normal
37.42748549709942,-0.3813082376084047,normal
37.44748949789958,-0.6034730895396204,normal
37.46749349869974,-0.29801603693600387,normal
37.4874974994999,0.08009955484788077,normal
37.50750150030006,-0.028366568138322057,normal
37.52750550110022,-0.05555172573652162,normal
37.54750950190038,0.12058231483258969,normal
37.56751350270054,0.22269766437605842,normal
37.5875175035007,0.27174570147974003,normal
37.60752150430086,0.4580747171158649,normal
37.62752550510102,0.5089239003198961,normal
37.64752950590118,0.4975772697111855,normal
37.66753350670134,0.6270621761379657,normal
37.6875375075015,0.5683471516158858,normal
37.70754150830166,0.09010657292973376,normal
37.72754550910182,0.004595396884950365,normal
37.74754950990198,0.2619244189902839,normal
37.76755351070214,-0.03175293030760967,normal
37.7875575115023,-0.2342877835831778,normal
37.80756151230246,-0.3803071872302898,normal
37.82756551310262,-0.22492170153111832,normal
37.84756951390278,-0.5747536159971602,normal
37.86757351470294,-0.6012901936236829,normal
37.887577515503104,-0.46470510429834677,normal
37.90758151630326,-0.8354868690955147,normal
37.927585517103424,-0.7565614783277939,normal
37.94758951790358,0.2836042705671476,normal
37.967593518703744,-0.07415914413250987,normal
37.9875975195039,-0.21327182301359338,normal
38.007601520304064,0.12018881564704753,normal
38.02760552110422,-0.07086485876619114,normal
38.047609521904384,0.47768860597490626,normal
38.06761352270454,0.1908398344630108,normal
38.087617523504704,0.2690034644032615,normal
38.10762152430486,0.30093382778651945,normal
38.127625525105024,0.7858897175298704,normal
38.14762952590518,0.621734993273184,normal
38.167633526705345,0.49888665299660784,normal
38.1876375275055,-0.21078550574707133,normal
38.207641528305665,0.02423536564608242,normal
38.22764552910582,0.14518038298566444,normal
38.247649529905985,0.1690757113367271,normal
38.26765353070614,0.027690154701108152,normal
38.287657531506305,-0.11285261535915422,normal
38.30766153230646,-0.3012940893282977,normal
38.327665533106625,-0.3737082083160931,normal
38.34766953390678,-0.7295630498656738,normal
38.367673534706945,-0.4019962257346844,normal
38.3876775355071,-0.4444673982183358,normal
38.407681536307265,-0.48493867053812384,normal
38.42768553710742,-0.6713699130043058,normal
38.447689537907586,-0.34655045126661926,normal
38.46769353870774,-0.04990038832988672,normal
38.487697539507906,-0.26480914886464646,normal
38.50770154030806,-0.19548963921594903,normal
38.527705541108226,-0.04775959855361603,normal
38.54770954190838,0.28133860471242367,normal
38.567713542708546,0.5328121425169328,normal
38.5877175435087,0.6444623278247583,normal
38.607721544308866,0.6282623827580703,normal
38.62772554510902,0.4270865637365227,normal
38.647729545909186,0.17043160506431537,normal
38.66773354670934,0.48536092100365813,normal
38.687737547509506,0.5790574627522995,normal
38.70774154830966,0.08575053268773325,normal
38.72774554910983,0.21130597558898662,normal
38.74774954990998,0.029202970114354444,normal
38.76775355071015,0.2759257801107863,normal
38.7877575515103,-0.43331993801355767,normal
38.80776155231047,-0.39825178739240497,normal
38.82776555311062,-0.7327400749221207,normal
38.84776955391079,-0.9198541784512315,normal
38.86777355471094,-0.4764476100871169,normal
38.88777755551111,-0.22942405121821685,normal
38.907781556311264,-0.46842952075036054,normal
38.92778555711143,-0.38154512067720797,normal
38.947789557911584,-0.1565534660108829,normal
38.96779355871175,-0.10136088661346417,normal
38.987797559511904,-0.1303987363663836,normal
39.00780156031207,0.4605848986719296,normal
39.027805561112224,0.07177163082924959,normal
39.04780956191239,0.33622642494331945,normal
39.067813562712544,0.4293886562421704,normal
39.08781756351271,0.2906455746672956,normal
39.107821564312864,0.6081936979958626,normal
39.12782556511302,0.6309878249468633,normal
39.147829565913185,0.6753010504643632,normal
39.16783356671334,0.6505826724625823,normal
39.187837567513505,0.42345549820757394,normal
39.20784156831366,-0.09593640905794731,normal
39.227845569113825,0.09359494298377319,normal
39.24784956991398,0.3766141976686247,normal
39.267853570714145,0.1517599667702784,normal
39.2878575715143,-0.07902883560688573,normal
39.307861572314465,-0.40382378150884435,normal
39.32786557311462,-0.1025035613548192,normal
39.347869573914785,1.0874178785174258,loose_fastener
39.36787357471494,-0.34599551919959837,normal
39.387877575515105,-0.7163976921867694,normal
39.40788157631526,-0.34010125565314026,normal
39.427885577115426,-0.6351016464425367,normal
39.44788957791558,-0.3369727789967486,normal
39.467893578715746,-0.03172787502214025,normal
39.4878975795159,0.3595969446815481,normal
39.507901580316066,-0.006374580406287404,normal
39.52790558111622,0.3267866701879023,normal
39.547909581916386,0.39403291035115434,normal
39.56791358271654,0.45816908319733884,normal
39.587917583516706,0.4291473221376353,normal
39.60792158431686,0.42596121537133985,normal
39.627925585117026,0.47053376540728725,normal
39.64792958591718,0.49735426100794805,normal
39.667933586717346,0.17983924717674882,normal
39.6879375875175,0.08704796870885984,normal
39.70794158831767,0.4617657620337494,normal
39.72794558911782,0.3019930878235297,normal
39.74794958991799,-0.12669270304310337,normal
39.76795359071814,-0.020825710575652162,normal
39.78795759151831,-0.21050868405007458,misalignment
39.80796159231846,-0.051187159498243096,misalignment
39.82796559311863,0.13290537583028184,misalignment
39.84796959391878,0.7316004935276164,misalignment
39.86797359471895,0.2727746148157806,misalignment
39.887977595519104,0.9262736438738386,misalignment
39.90798159631927,1.4541195158616196,misalignment
39.927985597119424,1.4045720236637165,misalignment
39.94798959791959,1.3672468748269806,misalignment
39.967993598719744,1.8572024466543118,misalignment
39.98799759951991,2.0352988524514535,misalignment
40.008001600320064,2.240185732140837,misalignment
40.02800560112023,2.1180590078182866,misalignment
40.048009601920384,1.9693435214102588,misalignment
40.06801360272055,1.9399107093896917,misalignment
40.088017603520704,1.7853465212743287,misalignment
40.10802160432087,1.1070136782198519,misalignment
40.128025605121024,1.0633269747986722,misalignment
40.14802960592119,0.460687024068256,misalignment
40.168033606721345,0.3478854712790144,misalignment
40.18803760752151,0.5350735256520546,normal
40.208041608321665,0.3819011152924826,normal
40.22804560912183,0.10477352926386549,normal
40.248049609921985,-0.26282549681151335,normal
40.26805361072215,-0.35385663648873655,normal
40.288057611522305,-0.3402016299333816,normal
40.30806161232247,-0.24292630561776352,normal
40.328065613122625,-0.46497277606812804,normal
40.34806961392279,1.053386588775716,loose_fastener
40.368073614722945,-0.4591641959980369,normal
40.38807761552311,-0.6394232371221655,normal
40.408081616323265,-0.30677721313777384,normal
40.42808561712343,-0.045901368527786035,normal
40.448089617923586,-0.3199347816768236,normal
40.46809361872375,-0.410625806907209,normal
40.488097619523906,0.43283516622392204,normal
40.50810162032407,-0.45133456540488137,normal
40.528105621124226,0.3291848416417318,normal
40.54810962192439,0.32725763802574953,normal
40.568113622724546,0.21130227824240097,normal
40.58811762352471,0.6200820279916597,normal
40.608121624324866,0.6348541724530756,normal
40.62812562512503,0.8091540557680519,normal
40.648129625925186,0.503917510740111,normal
40.66813362672535,0.2469416984225197,normal
40.688137627525506,0.27033991746620706,normal
40.70814162832567,0.1963728812424341,normal
40.72814562912583,0.2691516670146089,normal
40.74814962992599,-0.0136819969984412,normal
40.76815363072615,-0.20243544556138365,normal
40.78815763152631,-0.4321710678524724,normal
40.80816163232647,-0.5189836435003311,normal
40.82816563312663,-0.382189905881557,normal
40.84816963392679,-0.5662786170930385,normal
40.86817363472695,-0.7396273901280184,normal
40.88817763552711,-0.5812614381254104,normal
40.90818163632727,-0.09464040081939329,normal
40.92818563712743,-0.13646628941336092,normal
40.94818963792759,-0.4351722327971732,normal
40.96819363872775,-0.3014553553349815,normal
40.988197639527904,0.14386440639504222,normal
41.00820164032807,0.5374276457237392,normal
41.028205641128224,0.0027470282704782356,normal
41.04820964192839,0.11335641075679542,normal
41.068213642728544,0.6346268290239798,normal
41.08821764352871,0.3566478012825258,normal
41.108221644328864,0.26255830643009614,normal
41.12822564512903,0.6308231965535556,normal
41.148229645929185,1.0087249776472198,normal
41.16823364672935,0.0803386464277146,normal
41.188237647529505,0.39742447801194136,normal
41.20824164832967,0.5915507899077582,normal
41.228245649129825,0.3579742551719183,normal
41.24824964992999,-0.0969345203202273,normal
41.268253650730145,-0.07618638551804921,normal
41.28825765153031,-0.16138749164224087,normal
41.308261652330465,-0.6809001628597687,normal
41.32826565313063,-0.5913264518568513,normal
41.348269653930785,0.7978194790825814,loose_fastener
41.36827365473095,-0.3004070548225205,normal
41.388277655531105,-0.16598041151714632,normal
41.40828165633127,-0.3652498805159027,normal
41.428285657131426,-0.5117590919918086,normal
41.44828965793159,-0.587524634893099,normal
41.468293658731746,0.09403537391985164,normal
41.48829765953191,-0.3479037495938697,normal
41.508301660332066,0.2703031536471815,normal
41.52830566113223,0.11685809503728731,normal
41.548309661932386,0.11891151078174644,normal
41.56831366273255,0.6267027831139902,normal
41.588317663532706,0.5655162671906533,normal
41.60832166433287,0.353332058503518,normal
41.628325665133026,0.40601985804141916,normal
41.64832966593319,1.026692596826795,normal
41.668333666733346,0.7632498399555259,normal
41.68833766753351,0.3630363614059846,normal
41.70834166833367,0.332416260777481,normal
41.72834566913383,-0.3142712872468234,normal
41.74834966993399,0.04546789858501013,normal
41.76835367073415,-0.4239199969411732,normal
41.78835767153431,-0.08674595665473062,normal
41.80836167233447,-0.5406220267459205,normal
41.82836567313463,-0.26443581956381146,normal
41.84836967393479,-0.26811410919416656,normal
41.86837367473495,-0.6879363727577927,normal
41.88837767553511,-0.6108338096275625,normal
41.90838167633527,-0.32800081519618257,normal
41.92838567713543,-0.44851024847967114,normal
41.94838967793559,-0.34259256077781175,normal
41.96839367873575,-0.3343078242286547,normal
41.98839767953591,-0.15229101545326795,normal
42.00840168033607,0.39419570318662084,normal
42.02840568113623,0.21598895381293706,normal
42.04840968193639,0.3011565703451356,normal
42.06841368273655,0.4059297580481254,normal
42.08841768353671,0.7403582815495957,normal
42.10842168433687,0.7621674107537273,normal
42.12842568513703,0.40140869786167166,normal
42.14842968593719,0.7851982245680715,normal
42.16843368673735,0.5796733196855849,normal
42.18843768753751,0.3164448150138629,normal
42.20844168833767,0.24764486445910758,normal
42.22844568913783,0.1817978406193698,normal
42.24844968993799,0.008482357605914686,normal
42.26845369073815,0.2985882740864121,normal
42.28845769153831,-0.09310496583575678,normal
42.30846169233847,-0.1181003405173239,normal
42.32846569313863,-0.32814352376867734,normal
42.34846969393879,0.6499542112656109,loose_fastener
42.36847369473895,-0.4858627759276775,normal
